VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	13:03:02	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	13:07:32.6	     0.606	     1.010
01/26/2015	13:07:33.1	     0.606	     1.010
01/26/2015	13:07:33.6	     0.606	     1.010
01/26/2015	13:07:34.1	     0.606	     1.009
01/26/2015	13:07:34.6	     0.606	     1.007
01/26/2015	13:07:35.1	     0.606	     1.008
01/26/2015	13:07:35.6	     0.606	     1.008
01/26/2015	13:07:36.1	     0.606	     1.008
01/26/2015	13:07:36.6	     0.606	     1.009
01/26/2015	13:07:37.1	     0.606	     1.008
01/26/2015	13:07:37.6	     0.606	     1.009
01/26/2015	13:07:38.1	     0.606	     1.008
01/26/2015	13:07:38.6	     0.606	     1.008
01/26/2015	13:07:39.1	     0.606	     1.008
01/26/2015	13:07:39.6	     0.606	     1.008
01/26/2015	13:07:40.1	     0.606	     1.006
01/26/2015	13:07:40.6	     0.606	     1.007
01/26/2015	13:07:41.1	     0.606	     1.007
01/26/2015	13:07:41.6	     0.606	     1.008
01/26/2015	13:07:42.1	     0.606	     1.007
01/26/2015	13:07:42.6	     0.606	     1.007
01/26/2015	13:07:43.1	     0.606	     1.006
01/26/2015	13:07:43.6	     0.606	     1.006
01/26/2015	13:07:44.1	     0.606	     1.006
01/26/2015	13:07:44.6	     0.606	     1.006
01/26/2015	13:07:45.1	     0.606	     1.006
01/26/2015	13:07:45.6	     0.606	     1.006
01/26/2015	13:07:46.1	     0.606	     1.006
01/26/2015	13:07:46.6	     0.606	     1.006
01/26/2015	13:07:47.1	     0.606	     1.006
01/26/2015	13:07:47.6	     0.606	     1.006
01/26/2015	13:07:48.1	     0.606	     1.006
01/26/2015	13:07:48.6	     0.606	     1.007
01/26/2015	13:07:49.1	     0.606	     1.006
01/26/2015	13:07:49.6	     0.606	     1.006
01/26/2015	13:07:50.1	     0.606	     1.005
01/26/2015	13:07:50.6	     0.606	     1.006
01/26/2015	13:07:51.1	     0.606	     1.003
01/26/2015	13:07:51.6	     0.606	     1.003
01/26/2015	13:07:52.1	     0.606	     1.003
01/26/2015	13:07:52.6	     0.606	     1.003
01/26/2015	13:07:53.1	     0.606	     1.004
01/26/2015	13:07:53.6	     0.606	     1.004
01/26/2015	13:07:54.1	     0.606	     1.004
01/26/2015	13:07:54.6	     0.606	     1.004
01/26/2015	13:07:55.1	     0.606	     1.004
01/26/2015	13:07:55.6	     0.606	     1.004
01/26/2015	13:07:56.1	     0.606	     1.004
01/26/2015	13:07:56.6	     0.606	     1.004
01/26/2015	13:07:57.1	     0.606	     1.005
01/26/2015	13:07:57.6	     0.606	     1.004
01/26/2015	13:07:58.1	     0.606	     1.004
01/26/2015	13:07:58.6	     0.606	     1.004
01/26/2015	13:07:59.1	     0.606	     1.003
01/26/2015	13:07:59.6	     0.606	     1.005
01/26/2015	13:08:00.1	     0.606	     1.004
01/26/2015	13:08:00.6	     0.606	     1.004
01/26/2015	13:08:01.1	     0.606	     1.004
01/26/2015	13:08:01.6	     0.606	     1.003
01/26/2015	13:08:02.1	     0.606	     1.002
01/26/2015	13:08:02.6	     0.606	     1.002
01/26/2015	13:08:03.1	     0.606	     1.002
01/26/2015	13:08:03.6	     0.606	     1.002
01/26/2015	13:08:04.1	     0.606	     1.003
01/26/2015	13:08:04.6	     0.606	     1.003
01/26/2015	13:08:05.1	     0.606	     1.001
01/26/2015	13:08:05.6	     0.606	     1.004
01/26/2015	13:08:06.1	     0.606	     1.002
01/26/2015	13:08:06.6	     0.606	     1.002
01/26/2015	13:08:07.1	     0.606	     1.002
01/26/2015	13:08:07.6	     0.606	     1.002
01/26/2015	13:08:08.1	     0.606	     1.003
01/26/2015	13:08:08.6	     0.606	     1.002
01/26/2015	13:08:09.1	     0.606	     1.002
01/26/2015	13:08:09.6	     0.606	     1.002
01/26/2015	13:08:10.1	     0.606	     1.002
01/26/2015	13:08:10.6	     0.606	     1.002
01/26/2015	13:08:11.1	     0.606	     1.002
01/26/2015	13:08:11.6	     0.606	     1.002
01/26/2015	13:08:12.1	     0.606	     1.002
01/26/2015	13:08:12.6	     0.607	     1.002
01/26/2015	13:08:13.1	     0.606	     1.002
01/26/2015	13:08:13.6	     0.606	     1.002
01/26/2015	13:08:14.1	     0.606	     1.002
01/26/2015	13:08:14.6	     0.606	     1.003
01/26/2015	13:08:15.1	     0.606	     1.002
01/26/2015	13:08:15.6	     0.606	     1.002
01/26/2015	13:08:16.1	     0.606	     1.003
01/26/2015	13:08:16.6	     0.606	     1.002
01/26/2015	13:08:17.1	     0.606	     1.001
01/26/2015	13:08:17.6	     0.606	     0.999
01/26/2015	13:08:18.1	     0.606	     1.000
01/26/2015	13:08:18.6	     0.606	     1.001
01/26/2015	13:08:19.1	     0.606	     1.001
01/26/2015	13:08:19.6	     0.606	     1.001
01/26/2015	13:08:20.1	     0.606	     1.001
01/26/2015	13:08:20.6	     0.606	     1.001
01/26/2015	13:08:21.1	     0.606	     1.001
01/26/2015	13:08:21.6	     0.606	     1.001
01/26/2015	13:08:22.1	     0.606	     1.001
01/26/2015	13:08:22.6	     0.606	     1.000
01/26/2015	13:08:23.1	     0.606	     1.000
01/26/2015	13:08:23.6	     0.606	     1.000
01/26/2015	13:08:24.1	     0.606	     1.000
01/26/2015	13:08:24.6	     0.606	     0.997
01/26/2015	13:08:25.1	     0.606	     0.997
01/26/2015	13:08:25.6	     0.606	     0.998
01/26/2015	13:08:26.1	     0.606	     0.998
01/26/2015	13:08:26.6	     0.606	     0.999
01/26/2015	13:08:27.1	     0.606	     0.999
01/26/2015	13:08:27.6	     0.606	     0.999
01/26/2015	13:08:28.1	     0.606	     1.000
01/26/2015	13:08:28.6	     0.606	     1.000
01/26/2015	13:08:29.1	     0.607	     1.000
01/26/2015	13:08:29.6	     0.607	     1.000
01/26/2015	13:08:30.1	     0.607	     1.000
01/26/2015	13:08:30.6	     0.607	     1.000
01/26/2015	13:08:31.1	     0.607	     0.998
01/26/2015	13:08:31.6	     0.607	     0.999
01/26/2015	13:08:32.1	     0.607	     0.999
01/26/2015	13:08:32.6	     0.607	     0.999
01/26/2015	13:08:33.1	     0.607	     0.999
01/26/2015	13:08:33.6	     0.607	     0.999
01/26/2015	13:08:34.1	     0.607	     0.999
01/26/2015	13:08:34.6	     0.607	     0.999
01/26/2015	13:08:35.1	     0.607	     0.998
01/26/2015	13:08:35.6	     0.607	     0.999
01/26/2015	13:08:36.1	     0.607	     0.998
01/26/2015	13:08:36.6	     0.607	     0.999
01/26/2015	13:08:37.1	     0.607	     0.998
01/26/2015	13:08:37.6	     0.607	     0.999
01/26/2015	13:08:38.1	     0.606	     0.998
01/26/2015	13:08:38.6	     0.606	     0.999
01/26/2015	13:08:39.1	     0.606	     0.998
01/26/2015	13:08:39.6	     0.606	     0.999
01/26/2015	13:08:40.1	     0.606	     0.999
01/26/2015	13:08:40.6	     0.606	     0.999
01/26/2015	13:08:41.1	     0.606	     0.999
01/26/2015	13:08:41.6	     0.606	     0.998
01/26/2015	13:08:42.1	     0.606	     0.998
01/26/2015	13:08:42.6	     0.606	     0.998
01/26/2015	13:08:43.1	     0.606	     0.999
01/26/2015	13:08:43.6	     0.606	     0.998
01/26/2015	13:08:44.1	     0.606	     0.997
01/26/2015	13:08:44.6	     0.606	     0.997
01/26/2015	13:08:45.1	     0.606	     0.997
01/26/2015	13:08:45.6	     0.606	     0.997
01/26/2015	13:08:46.1	     0.606	     0.997
01/26/2015	13:08:46.6	     0.606	     0.997
01/26/2015	13:08:47.1	     0.606	     0.998
01/26/2015	13:08:47.6	     0.606	     0.998
01/26/2015	13:08:48.1	     0.606	     0.997
01/26/2015	13:08:48.6	     0.606	     0.998
01/26/2015	13:08:49.1	     0.606	     0.997
01/26/2015	13:08:49.6	     0.606	     0.997
01/26/2015	13:08:50.1	     0.606	     0.996
01/26/2015	13:08:50.6	     0.606	     0.996
01/26/2015	13:08:51.1	     0.606	     0.996
01/26/2015	13:08:51.6	     0.606	     0.996
01/26/2015	13:08:52.1	     0.606	     0.995
01/26/2015	13:08:52.6	     0.606	     0.996
01/26/2015	13:08:53.1	     0.606	     0.996
01/26/2015	13:08:53.6	     0.606	     0.996
01/26/2015	13:08:54.1	     0.606	     0.996
01/26/2015	13:08:54.6	     0.606	     0.995
01/26/2015	13:08:55.1	     0.606	     0.996
01/26/2015	13:08:55.6	     0.606	     0.995
01/26/2015	13:08:56.1	     0.606	     0.996
01/26/2015	13:08:56.6	     0.606	     0.995
01/26/2015	13:08:57.1	     0.606	     0.995
01/26/2015	13:08:57.6	     0.606	     0.995
01/26/2015	13:08:58.1	     0.606	     0.996
01/26/2015	13:08:58.6	     0.606	     0.996
01/26/2015	13:08:59.1	     0.606	     0.995
01/26/2015	13:08:59.6	     0.606	     0.996
01/26/2015	13:09:00.1	     0.606	     0.994
01/26/2015	13:09:00.6	     0.606	     0.992
01/26/2015	13:09:01.1	     0.606	     0.993
01/26/2015	13:09:01.6	     0.606	     0.995
01/26/2015	13:09:02.1	     0.606	     0.994
01/26/2015	13:09:02.6	     0.606	     0.994
01/26/2015	13:09:03.1	     0.606	     0.995
01/26/2015	13:09:03.6	     0.606	     0.994
01/26/2015	13:09:04.1	     0.606	     0.994
01/26/2015	13:09:04.6	     0.606	     0.995
01/26/2015	13:09:05.1	     0.606	     0.994
01/26/2015	13:09:05.6	     0.606	     0.994
01/26/2015	13:09:06.1	     0.606	     0.994
01/26/2015	13:09:06.6	     0.606	     0.994
01/26/2015	13:09:07.1	     0.606	     0.995
01/26/2015	13:09:07.6	     0.606	     0.995
01/26/2015	13:09:08.1	     0.606	     0.994
01/26/2015	13:09:08.6	     0.606	     0.995
01/26/2015	13:09:09.1	     0.606	     0.994
01/26/2015	13:09:09.6	     0.606	     0.995
01/26/2015	13:09:10.1	     0.606	     0.995
01/26/2015	13:09:10.6	     0.606	     0.995
01/26/2015	13:09:11.1	     0.606	     0.995
01/26/2015	13:09:11.6	     0.606	     0.995
01/26/2015	13:09:12.1	     0.605	     0.994
01/26/2015	13:09:12.6	     0.605	     0.994
01/26/2015	13:09:13.1	     0.605	     0.994
01/26/2015	13:09:13.6	     0.605	     0.994
01/26/2015	13:09:14.1	     0.605	     0.994
01/26/2015	13:09:14.6	     0.605	     0.994
01/26/2015	13:09:15.1	     0.605	     0.993
01/26/2015	13:09:15.6	     0.605	     0.992
01/26/2015	13:09:16.1	     0.605	     0.992
01/26/2015	13:09:16.6	     0.605	     0.990
01/26/2015	13:09:17.1	     0.605	     0.989
01/26/2015	13:09:17.6	     0.605	     0.989
01/26/2015	13:09:18.1	     0.605	     0.990
01/26/2015	13:09:18.6	     0.605	     0.990
01/26/2015	13:09:19.1	     0.605	     0.991
01/26/2015	13:09:19.6	     0.605	     0.992
01/26/2015	13:09:20.1	     0.605	     0.992
01/26/2015	13:09:20.6	     0.605	     0.992
01/26/2015	13:09:21.1	     0.605	     0.993
01/26/2015	13:09:21.6	     0.605	     0.994
01/26/2015	13:09:22.1	     0.605	     0.993
01/26/2015	13:09:22.6	     0.605	     0.993
01/26/2015	13:09:23.1	     0.605	     0.993
01/26/2015	13:09:23.6	     0.605	     0.993
01/26/2015	13:09:24.1	     0.605	     0.993
01/26/2015	13:09:24.6	     0.605	     0.994
01/26/2015	13:09:25.1	     0.605	     0.993
01/26/2015	13:09:25.6	     0.605	     0.992
01/26/2015	13:09:26.1	     0.605	     0.992
01/26/2015	13:09:26.6	     0.605	     0.992
01/26/2015	13:09:27.1	     0.605	     0.992
01/26/2015	13:09:27.6	     0.605	     0.992
01/26/2015	13:09:28.1	     0.605	     0.992
01/26/2015	13:09:28.6	     0.605	     0.993
01/26/2015	13:09:29.1	     0.605	     0.993
01/26/2015	13:09:29.6	     0.605	     0.993
01/26/2015	13:09:30.1	     0.605	     0.993
01/26/2015	13:09:30.6	     0.605	     0.994
01/26/2015	13:09:31.1	     0.605	     0.994
01/26/2015	13:09:31.6	     0.605	     0.993
01/26/2015	13:09:32.1	     0.605	     0.994
01/26/2015	13:09:32.6	     0.605	     0.993
01/26/2015	13:09:33.1	     0.605	     0.994
01/26/2015	13:09:33.6	     0.605	     0.994
01/26/2015	13:09:34.1	     0.605	     0.994
01/26/2015	13:09:34.6	     0.605	     0.994
01/26/2015	13:09:35.1	     0.605	     0.994
01/26/2015	13:09:35.6	     0.605	     0.994
01/26/2015	13:09:36.1	     0.605	     0.994
01/26/2015	13:09:36.6	     0.605	     0.992
01/26/2015	13:09:37.1	     0.605	     0.992
01/26/2015	13:09:37.6	     0.605	     0.992
01/26/2015	13:09:38.1	     0.605	     0.991
01/26/2015	13:09:38.6	     0.605	     0.992
01/26/2015	13:09:39.1	     0.605	     0.991
01/26/2015	13:09:39.6	     0.605	     0.991
01/26/2015	13:09:40.1	     0.605	     0.992
01/26/2015	13:09:40.6	     0.605	     0.992
01/26/2015	13:09:41.1	     0.605	     0.992
01/26/2015	13:09:41.6	     0.605	     0.991
01/26/2015	13:09:42.1	     0.605	     0.991
01/26/2015	13:09:42.6	     0.605	     0.991
01/26/2015	13:09:43.1	     0.606	     0.991
01/26/2015	13:09:43.6	     0.606	     0.990
01/26/2015	13:09:44.1	     0.606	     0.987
01/26/2015	13:09:44.6	     0.606	     0.988
01/26/2015	13:09:45.1	     0.606	     0.989
01/26/2015	13:09:45.6	     0.606	     0.989
01/26/2015	13:09:46.1	     0.606	     0.989
01/26/2015	13:09:46.6	     0.605	     0.989
01/26/2015	13:09:47.1	     0.605	     0.989
01/26/2015	13:09:47.6	     0.605	     0.990
01/26/2015	13:09:48.1	     0.605	     0.990
01/26/2015	13:09:48.6	     0.605	     0.990
01/26/2015	13:09:49.1	     0.605	     0.990
01/26/2015	13:09:49.6	     0.605	     0.989
01/26/2015	13:09:50.1	     0.605	     0.990
01/26/2015	13:09:50.6	     0.605	     0.990
01/26/2015	13:09:51.1	     0.605	     0.990
01/26/2015	13:09:51.6	     0.605	     0.989
01/26/2015	13:09:52.1	     0.605	     0.990
01/26/2015	13:09:52.6	     0.605	     0.991
01/26/2015	13:09:53.1	     0.605	     0.992
01/26/2015	13:09:53.6	     0.605	     0.991
01/26/2015	13:09:54.1	     0.605	     0.991
01/26/2015	13:09:54.6	     0.605	     0.991
01/26/2015	13:09:55.1	     0.605	     0.992
01/26/2015	13:09:55.6	     0.605	     0.992
01/26/2015	13:09:56.1	     0.605	     0.991
01/26/2015	13:09:56.6	     0.605	     0.992
01/26/2015	13:09:57.1	     0.605	     0.991
01/26/2015	13:09:57.6	     0.605	     0.991
01/26/2015	13:09:58.1	     0.605	     0.991
01/26/2015	13:09:58.6	     0.605	     0.992
01/26/2015	13:09:59.1	     0.605	     0.991
01/26/2015	13:09:59.6	     0.605	     0.991
01/26/2015	13:10:00.1	     0.605	     0.992
01/26/2015	13:10:00.6	     0.605	     0.991
01/26/2015	13:10:01.1	     0.605	     0.990
01/26/2015	13:10:01.6	     0.605	     0.991
01/26/2015	13:10:02.1	     0.605	     0.990
01/26/2015	13:10:02.6	     0.605	     0.990
01/26/2015	13:10:03.1	     0.605	     0.990
END DATA
